G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
14.799999999999997,2.6999999999999997,0.1999401530765649,0.009279318256167426,0.19675046129213677,0.2720928001254836,0.03840374149151958,0.28234917565991696,0.2954156940657307,0.0674187032149089,0.16792936546077994,0.24556607505148845,0.04869277053461284,0.20506936530184647,0.2542848059673839,-0.046170100011893235,0.16715048681005681
14.799999999999997,3.0999999999999996,0.16342372485535003,0.007254503116549397,0.13732222351130766,0.26755672084926696,0.04543173196200917,0.28352202830964485,0.2944575800837923,0.049079657394657285,0.13044135480230024,0.197324866890974,0.0365578614071845,0.228797228451284,0.301431861581469,-0.03714039715582585,0.19197017885176584
14.799999999999997,3.4999999999999996,0.19955353410463023,-0.007143856732761651,0.13600812803759624,0.29784941997597614,0.0708593009135896,0.2770797641729599,0.29818054591393856,0.012740288994747138,0.16489449814363674,0.335751958749136,0.06532915102032401,0.3299344044303234,0.26771926750588715,-0.022332041281385304,0.23884915567539428
14.799999999999997,3.8999999999999995,0.18172222359816473,-0.035064036179431116,0.0848203054010986,0.30150265383288655,0.0003353213688571726,0.21288642042902908,0.2232119178105577,0.012513685001574733,0.1278044306994189,0.1396873701432,0.02972979232677794,0.17964377469720821,0.23388235983517233,-0.006702717675073538,0.18541783300211867
14.799999999999997,4.299999999999999,0.1349747811631586,0.01973919731177396,0.08800811820731247,0.3306115186405224,0.054242388477243345,0.18140674842942067,0.23986482950677462,-0.0018112171174355365,0.17377381158052893,0.13405374059272118,-0.005713038939802197,0.1492270896709835,0.20487284678821044,-0.01276692762078566,0.10654050601173451
14.799999999999997,4.699999999999999,0.1637179209326783,-0.0417741588889629,0.14964658962999652,0.33256306183219647,-0.009987323762713494,0.1982020476944103,0.3022199268909727,0.00834859824505428,0.23468056722816147,0.1394064573955584,-0.036823388913771134,0.14847883614413157,0.20251290703861646,0.02907515278349201,0.14436122562394016
14.799999999999997,5.1,0.11172329758622986,0.009662505397873517,0.10489174239706209,0.3823359756390532,0.07380588397799073,0.2161204526804381,0.2457393368826912,0.04056703377604091,0.2006657023573586,0.10743855106477446,-0.05375213049095251,0.12395877811626976,0.17661101565772086,-0.02053035326432359,0.1424147316500603
14.799999999999997,5.499999999999999,0.12862387827946492,0.04326482611498109,0.05316341912342569,0.34156019506279794,0.021908199171588424,0.23185882512660927,0.3132661961687634,0.006594085705830059,0.25717076570523195,0.15205703830874423,-0.0005856411111676064,0.15655704196594472,0.15905569273194706,-0.014201876151552535,0.14448284358639668
14.799999999999997,5.899999999999999,0.07194995872115344,0.020975582480345728,0.13319421417860897,0.39408688171653017,0.014806180409391162,0.1565537438327037,0.3173879915933395,0.014257524896705499,0.2371257771464409,0.13848921270349815,-0.05445710276956279,0.09385624291859046,0.14267833832881238,-0.009291018083380509,0.15529944109055066
14.799999999999997,6.299999999999999,0.07999008401896711,0.02635338210910331,0.06640168854411048,0.36141834204109935,0.051363905714825846,0.20442981891777098,0.32681869199212404,0.003439007931910384,0.213900105971735,0.1330861810998311,0.007168567938969483,0.10008323710264165,0.09877298118245903,0.015631989294431315,0.16598294934814467
14.799999999999997,6.699999999999999,0.10005266116034048,-0.013918845336805263,0.06313228282795236,0.3525970017259815,-0.0025527001558487013,0.1933378042253876,0.32536084209966815,0.040408028564066854,0.19234478259082674,0.18933593612630273,-0.04296949295816777,0.12504791732412976,0.10664558325385812,-0.017375829065175846,0.18535638264770607
14.799999999999997,7.099999999999999,0.0826409600224773,0.0044346429451121655,0.036308787178326425,0.3414320735546854,0.05855136073673798,0.20274535071320599,0.33711202385234584,0.011976853172499883,0.14976629868817914,0.1924088618614409,-0.022740397133126956,0.13195003050316864,0.07940603184242073,0.001357186015043105,0.1546450458707154
14.799999999999997,7.499999999999998,0.09837445170621367,0.026940155106632533,0.09746658382255204,0.33166700198101984,0.040541043234165346,0.19780918537537906,0.29907503767306254,-0.012465751263212456,0.15226487596628688,0.20861871286536515,0.05547948054306951,0.1458927321277936,0.08903291620648711,-0.002731607365347487,0.13442995084583778
14.799999999999997,7.899999999999999,0.058690120599540915,0.0021847538469195764,0.003738014051644369,0.295075088795973,0.005385794633828382,0.21593444749301294,0.33846912252208655,0.03521074217710604,0.1964258107381296,0.1826905747815618,0.03473992572603194,0.19059065965460842,0.08246587683027506,-0.004223476975967043,0.15257603896211958
14.799999999999997,8.299999999999999,0.05425560195389096,-0.017414131045594125,0.0020177012496981543,0.2965760756894154,0.017119398975691084,0.20882049078645945,0.350358463926339,-0.0048784673450144,0.21644497746977295,0.24168174217991503,0.0240916067493005,0.16550102801712835,0.047644138982603876,0.015716702100980626,0.14556616296842598
14.799999999999997,8.7,0.07958400977580425,0.012158577099645842,0.031989910674037406,0.3284082323748417,0.007919330369728134,0.18209362342252033,0.3843269433406417,-0.0038486652491307267,0.19369768054897812,0.24716153254198345,0.022587844416200747,0.158280450871091,0.05997013069409098,0.021282715204661296,0.12445235603041771
14.799999999999997,9.099999999999998,0.0955420950396583,-0.005414182053425953,0.04392779525935265,0.2905525784608078,0.009740102025230356,0.19014501990377894,0.38623546335933556,0.02386490149989641,0.22214549448803592,0.21895660956925544,0.01731760799866584,0.1563182912440074,0.0730668107584399,0.004702641795381113,0.0968187967353138
14.799999999999997,9.499999999999998,0.12063369608951272,-0.012505066713294315,0.006500671423921842,0.2931656606763396,0.037015249168282534,0.294708418054309,0.37276334622119056,0.012255832472741486,0.18126745500924205,0.26943837060199965,0.052120983201518784,0.30418765891596544,0.07128464821424964,-0.029110324819628476,0.22406397321195484
14.799999999999997,9.899999999999999,0.0681376219404019,0.008229639205499989,0.04865446950410267,0.3044479493297722,0.0291242679946913,0.1990740003232434,0.37027847334964287,0.04220321198384631,0.22840261141162221,0.24102089829443804,-0.001832863343989394,0.18543215400523327,0.06519790086993818,0.001594109701018698,0.14725158421711754
14.999999999999996,1.5,0.22612369302683083,-0.018615314355653046,0.11890124544244103,0.2681904402340305,0.0477315865235321,0.20858146643553233,0.3610622016256849,0.11755449562995629,0.17493155735626922,0.22985576162445046,0.04913484820394189,0.17307652229158016,0.1772590339276949,0.049287489835775,0.12098814901747763
14.999999999999996,1.9,0.16426697248434843,0.018498614011031242,0.21990497039936097,0.24592546302615145,0.04768114606339781,0.22024560882298666,0.27594938410065545,0.08962392549602201,0.20357413733553884,0.17860430201936706,0.06507427420979164,0.17998253165699354,0.1976024402006506,-0.05547968501569216,0.12726884364655308
14.999999999999996,2.3,0.13418719064623127,0.002337492883007081,0.15962760563956044,0.25394135363162856,0.04817050524536601,0.21435953956639367,0.28268411248632314,0.07751913670135997,0.207891349340915,0.14655385844867302,0.05752281525334391,0.18584467266040186,0.1972029572029247,-0.0570117590769658,0.15808050633563178
14.999999999999996,2.6999999999999997,0.15798273246718564,0.011226546040078098,0.19221950139537883,0.27368738362347894,0.033963104398101976,0.2575069735929104,0.31116708187670994,0.07989914962872591,0.22983542589897415,0.19112992194394277,0.049843964687429625,0.18741059026605453,0.24016567446270332,-0.045117001681480556,0.18371319749681872
14.999999999999996,3.0999999999999996,0.15345457371257135,0.001280156758688624,0.19629281673050458,0.2797026310829266,0.054578170568814234,0.31871152947080306,0.33450691293706325,0.07584159514751666,0.18036376472261,0.2665979380829282,0.0599303568863267,0.2409234024137132,0.3051014241270923,-0.02695893887946346,0.1871564847737921
14.999999999999996,3.4999999999999996,0.16871426969901418,0.005067973691052115,0.14973770337244374,0.2681690017840021,0.05468452277363244,0.2857067188138844,0.30072505005984407,0.04454580948134477,0.14144877069537834,0.25033013001685633,0.01633879252237429,0.28709542778374014,0.2678766358011146,-0.052809339857461744,0.21773667172795272
14.999999999999996,3.8999999999999995,0.27734781293183336,-0.010500957950107666,0.16018067504553116,0.3486000701246284,0.0809621575587911,0.2768313691256912,0.379472173197958,0.057685529117008055,0.17420849378392028,0.33541966250836847,0.04909925364765071,0.3219479613787183,0.2521430544239037,-0.05555883870948395,0.274308098771797
14.999999999999996,4.299999999999999,0.13541504915079752,0.05206140537154011,0.08281383892842639,0.3505614299304228,-0.021556452366317178,0.19773930044668828,0.2503893497475069,0.017119942630612683,0.174564148703819,0.1411058204695087,0.01743354785639752,0.17089953365794758,0.17230948958073874,0.009948520643554296,0.2574845949245817
14.999999999999996,4.699999999999999,0.10021733686331669,0.04101291164001585,0.046193444466468656,0.3522426593895371,0.029587500358613333,0.21524836622019744,0.2544061743560048,0.06326111944557272,0.15974527032127903,0.1086285618560869,-0.014697090117012413,0.10994186120954096,0.16997602789919233,-0.030610345506456544,0.09680988066984271
14.999999999999996,5.1,0.1283502702105785,-0.01454330785533859,0.11630830038979457,0.3087061028875894,0.0028727435254541404,0.1949350576265714,0.2567151780024157,0.03450688903865105,0.16981276684807248,0.12874612080283088,0.02669335679303925,0.1502704115028684,0.17992529741562877,-0.0043816765947697735,0.13496989110185592
14.999999999999996,5.499999999999999,0.11797463049871665,0.023785710937426662,0.02016206073636648,0.32913307019459426,0.08070780613874497,0.19054037800596152,0.27362592435686484,0.02284014820779839,0.19251326570631697,0.12627573543648105,-0.022959604173358492,0.1426275685752477,0.13030061659732656,-0.00194924387763346,0.15391470073288666
14.999999999999996,5.899999999999999,0.09728248936285926,-0.012420203769622712,0.0030405748355886294,0.34517783422829296,0.06846312238779377,0.20647680989944628,0.2660712592286074,-0.05325782927719406,0.18063500525896858,0.20247233091707081,-0.01430688531530668,0.14892288690041364,0.14493983392893603,-0.0020932306989733243,0.1680300201299144
14.999999999999996,6.299999999999999,0.09959312231974465,-0.04939986987804278,0.08026662254081794,0.35463099149007055,0.037685413435517415,0.21957151669264055,0.32722143189250247,-0.006973525100776656,0.1633379413157961,0.1568227130068219,-0.01878901684901987,0.11364150249661205,0.11320454205380664,0.008423645587277586,0.14344554473040194
14.999999999999996,6.699999999999999,0.07156362217503662,0.020438654895926344,0.015080385296677046,0.26551807711409003,0.04221320604240809,0.1867884220265185,0.31687693023859614,0.05052488169575552,0.20075391103750337,0.19611495805486803,-0.0043902801985181384,0.17363855567386718,0.14572610167887307,0.01156020675433415,0.1771909553601702
14.999999999999996,7.099999999999999,0.08613849871711582,-0.028644059162339683,0.11533604403162148,0.31931057163721205,-0.007184316026623869,0.1507927205272937,0.3074075835136973,0.018710708642261466,0.1929405627850883,0.21824398800526323,0.019037944869769577,0.18247233997025167,0.0926324035353749,0.023476367282622704,0.15316054173489235
14.999999999999996,7.499999999999998,0.09006734995509885,-0.04249432894084421,0.037167101432443755,0.32449596486492555,0.057805651339317254,0.19586590517826494,0.3433080765876106,0.007810125170355005,0.22569958528958825,0.20875485773436042,0.008871694605919888,0.12333104140346056,0.05367486263382127,0.017586537775664705,0.17078137843215385
14.999999999999996,7.899999999999999,0.06244957231860025,-0.0068854510720079915,0.04559219400700438,0.34059956153165155,0.05318261971550389,0.20933348815467587,0.3327793798942926,-3.4987317517080244e-05,0.19035846367261489,0.2026095227468061,-0.004460131481472901,0.1769646685968559,0.0790855231438246,-0.004627631410038612,0.14546924771120665
14.999999999999996,8.299999999999999,0.05968609961240513,-0.005855690874125531,0.03191421743531726,0.32123555020865346,0.016914711636699283,0.1960987716747563,0.3162481734947484,0.016370336942985696,0.21207578818693834,0.2358617061937316,0.009310449884987498,0.1657163014394346,0.06013546444036223,-0.002278497447902503,0.13514901022555786
14.999999999999996,8.7,0.06341933490242284,0.04038151024445275,0.03680874815992202,0.29940331630680456,0.012352192608276103,0.18988409278270618,0.3430638826213276,0.003886729151789268,0.16748012023501532,0.2659087214745974,0.017189884435572966,0.16882593605146162,0.08911576724511577,-0.055021193844042755,0.13389310868098558
14.999999999999996,9.099999999999998,0.06926815800928837,-0.009868247430803877,-0.00643059682434488,0.3110740509455282,0.04491508678005327,0.15403376596362667,0.3655673297902124,0.0029116702788729728,0.2083105050479181,0.2414388802525959,-0.053872090501062085,0.1293057080542958,0.08071353976211527,0.00658397563709823,0.13941758659596715
14.999999999999996,9.499999999999998,0.0786238381916831,-0.0017985071188461195,0.028929179378982706,0.3350653415001088,-0.005123041570220995,0.2421763779359979,0.3791850967998503,0.04695965343856823,0.25533808859494067,0.28992612971971093,0.0231755276994338,0.28428253615250165,0.054509373470144507,0.014164311785848102,0.21736676218012663
14.999999999999996,9.899999999999999,0.0917581098818255,-0.03854211989060069,0.0727781624966327,0.2999427436011886,0.04569997022897878,0.2841983994168849,0.39708151674478703,0.0455811460379288,0.19863401556763066,0.3351315407359025,-0.0027826303802204614,0.2870637772358801,0.05293584739931136,-0.05806942113738402,0.20958809955162766
15.199999999999996,1.5,0.19868613457334885,-0.01832389556600965,0.15234334676791347,0.28286355589878126,0.03697768048070431,0.26713483406189814,0.3473659361985605,0.09921224406511747,0.16673388946135317,0.26556273201320224,0.03812820921121923,0.1458983864077287,0.16167529469148295,0.018121592331842924,0.11075453038175663
15.199999999999996,1.9,0.17072012663740194,-0.001774041689601267,0.1419619967827542,0.23531986152273615,0.046016576277253925,0.21380458842962285,0.2850158521634834,0.10197694101012601,0.20623271460814627,0.19609245281017088,0.06295773059806642,0.1767276620822232,0.18120166286671296,-0.03426130093537186,0.12958803865960297
15.199999999999996,2.3,0.13423372201221867,0.01818143120687111,0.20880222321596964,0.2551767703069468,0.04906880177382547,0.2554808188559507,0.2605987999898495,0.08169762691989314,0.13297799716180142,0.1396012537330639,0.06227715755700917,0.15017598075779778,0.225260923491454,-0.033710182963713586,0.17164910903036942
15.199999999999996,2.6999999999999997,0.11124021035040162,0.010519003008165315,0.20949947262992377,0.2541882697655397,0.030911380304488326,0.2633290304670103,0.30472692706482174,0.08613095803152104,0.15684485133313736,0.19843132305364958,0.058441759622363115,0.19873808895545889,0.2543735842918424,-0.04368633879480985,0.14900550495743844
