G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
15.0,7.5,0.2298094974898439,0.02922503035583862,0.13224540485924105,0.33965564141128274,0.010531125038105207,0.20367586460355094,0.37802866465570734,0.006933493469795965,0.2284879255166423,0.2555162998198672,0.020928115762662368,0.21475171937182685,0.07195972549129459,0.03756744281476513,0.17930974629712917
15.0,8.0,0.3374116462724388,0.057821295325403456,0.195301266712132,0.312385305708027,-0.04685015212247572,0.22648296178611424,0.3823094801885516,0.09379611111664928,0.23595044523943795,0.27666170574916543,0.10027854013904813,0.3156732622009643,0.26363809371277586,0.0242255723446867,0.30185375791468383
15.0,8.5,0.1397507188765041,-0.010071852110517997,0.11685091191666526,0.2660714172620913,0.006254490968586369,0.17487555888360326,0.3330855165649219,-0.060757204038456185,0.2258047475260754,0.21657934378413474,-0.011901355542746411,0.1806414535724361,0.04185538398334187,-0.026644533662626115,0.11078331665417776
15.0,9.0,0.23892471891098918,0.03739697583976661,0.12745223490999402,0.2885667992543368,-0.01267596663959961,0.1844713208657396,0.3760266011013294,0.06508128596019594,0.25728792813559115,0.3321693903819764,0.0927857265105609,0.36024583669641197,0.2424528325540784,0.015937655282713716,0.3265662142454402
15.0,9.5,0.31499774559968213,0.04911892928977135,0.1512555369024576,0.3152468550435752,0.020864695954456048,0.17448570474254757,0.35950061853526416,0.08532742170022374,0.266756059067798,0.30155567363151276,0.11357881211587899,0.32274054327571067,0.28849547742323917,0.05870430054951991,0.31267993058578314
15.0,10.0,0.01872359241338442,-0.0008061472722516521,0.020083657582338516,0.217546897495032,-0.04888385976609638,0.15478666554056403,0.3494772446176048,0.02647363975533182,0.19426023707680304,0.25080285508431777,-0.015547463212130602,0.2113483626151944,0.09327375433003102,0.017118749441612728,0.17867798647363292
15.0,10.5,0.3103094145960314,0.06244548412980935,0.3245080836332826,0.2787992686437067,0.014541790553753904,0.14118269660898808,0.34793265170655596,0.0802775428344572,0.18889163129312567,0.2838818977444712,0.09612261656705337,0.35134005879271846,0.29260189926278024,0.04955046480834246,0.34261216418556306
15.0,11.0,0.14078277282627646,0.06485358449795547,0.0828793707187114,0.28753590200788376,-0.01470543336594817,0.2693358253613383,0.348312972091428,0.03372473644133985,0.23163909244999267,0.2752777780532049,0.06377879163537081,0.33561310312250203,0.2238617932824985,0.034558228849380764,0.28271668096706287
15.0,11.5,0.32731182410981025,0.0658491753138808,0.30254781187386165,0.31466585019791155,0.03128295175309398,0.14439639978705762,0.36879115614630564,0.06827256268729129,0.20441331139017482,0.3426862619952907,0.10490800565111612,0.3797157710299447,0.3127282872086056,0.044031762767872955,0.34494583185020616
15.5,0.5,0.13417592111449936,-0.016037961525561414,0.10085155060012481,0.20385816008332622,0.07378880766492331,0.06439737024257121,0.250044580915316,-0.010622736551644531,0.07325557457928396,0.1532357038156651,-0.004135438790330052,0.11319047571132586,0.15928426970625478,0.029820608308651853,0.015780869167753668
15.5,1.0,0.09673985672048016,-0.02004236106913631,0.07918148489321991,0.1866172749743805,0.06727483786393068,0.02344095546032537,0.22255412596853968,0.0262933720089084,0.10293072887664824,0.2495135979238662,0.00598387392041693,0.1302743332812875,0.1788795023540955,0.001019180336282525,0.05330456252779486
15.5,1.5,0.19574625328059667,-0.010426975057455398,0.1392770615849871,0.25658885278060733,0.0519854483040993,0.21348042851579305,0.2908506822868139,0.06611819574298435,0.14135414791870113,0.29845237828164073,-0.017880054612661768,0.10081636933795163,0.1987175669325054,0.028466715409560556,0.06976881253811697
15.5,2.0,0.19693945180549488,-0.03235429053537673,0.06062028152157448,0.3134040777382986,0.06702781341016248,0.15708217251615858,0.31939382007123845,0.07441037296806871,0.18556532575673113,0.28713515478738183,-0.03246519232318467,0.06046201698742273,0.20029426056191404,0.015201668632136173,0.022033664090467985
15.5,2.5,0.2465875680049456,-0.056964497355588124,0.16476794551415222,0.21378036391568128,0.057942996118889915,0.19111833250731025,0.15980039290852688,0.022035546880205314,0.24048148680445597,0.2010678196629621,-0.05644821610986487,0.1287301055561277,0.20275799626989216,0.02851629714246211,0.07958071372884065
15.5,3.0,0.24599934675606486,-0.004188713413411551,0.1176017409587219,0.1909974406999756,0.04612222750598686,0.14036458657085166,0.12085578148116025,0.026842865968757682,0.24908717661077884,0.1892037626422385,-0.02883517304797071,0.11417661594826257,0.2414197523195235,0.02395700759959361,0.07985846427445085
15.5,3.5,0.2851730481678238,0.010430049271666457,0.13251319165825592,0.2166131789750993,0.04712556230413747,0.236362386235968,0.1925150896287471,0.05751518497123518,0.2634144148324801,0.15594455619628028,-0.06293306056329678,0.13358442436563,0.26383853377921174,0.02977973342554305,0.06620218341121085
15.5,4.0,0.1664347637857704,-0.009839512691961018,0.0997719446636875,0.22180636298290296,0.0030368435126384794,0.2325032773315199,0.2514440628022473,0.06661329305937701,0.24598789798491172,0.158902256512663,-0.03587142951761653,0.13279555818774902,0.21264527651065346,-0.002523106623167386,0.08814920328799529
15.5,4.5,0.1848857942253868,0.002430581900516723,0.050095018745004834,0.2412752427809289,0.013162009917176082,0.2639045545079568,0.30387586994702903,0.0770969624418439,0.27549049613257787,0.15694462977661602,-0.03924644820118273,0.16650516010384442,0.21089904595493378,0.010970368993519044,0.08673852103569435
15.5,5.0,0.20364482531886482,-0.060458056579253884,0.16735067201251846,0.2572726072506125,-0.003826051677724995,0.26184222952572755,0.3091491228405525,0.06567718764526491,0.26867878995275074,0.16342664132538445,-0.015067035719399137,0.17367680149447356,0.17768678648999378,-0.01096655286863489,0.09244355221308549
15.5,5.5,0.24214586310515263,-0.0011310316894802444,0.11162593345873019,0.26645676290166237,0.017536548515143583,0.28907990447251164,0.3612343730060686,0.06467907175250788,0.2993806961425753,0.20208503041796352,-0.04316521362264825,0.20932894647729175,0.17378432455981835,0.008070975641534342,0.1100026588424392
15.5,6.0,0.2085599149927994,0.03209048084944883,0.14464704439752074,0.24443645985850304,0.020593976432474168,0.3114891003235702,0.34699205779557174,0.044817126072165724,0.3095982518171507,0.20660242238786253,-0.03886605759415995,0.22377680199949881,0.17042329774156265,-0.004124165566981562,0.14608281320968336
15.5,6.5,0.24073141554430427,-0.04005711769612428,0.13043615101968878,0.18553828263952774,0.013958006533814005,0.29414781535893153,0.35130033439247865,0.0652215633070186,0.29148718544034424,0.199632232497472,-0.03982817152478312,0.26471854067783857,0.17818325642117244,0.00802853051906983,0.1267976934845916
15.5,7.0,0.24199324543394835,-0.024227894757980782,0.10671369854497727,0.1691726087672546,0.020792512366355667,0.29598920303230974,0.34849031163792915,0.04582500972913822,0.3060165028012908,0.17706599826399638,-0.019772145241081677,0.22486505742845328,0.1707453370520975,0.014526697847175531,0.1259857766755441
15.5,7.5,0.23283760381074095,0.034595644481970195,0.05777957977400775,0.1268234126693592,0.009175360884860932,0.2785114327706541,0.30838739145989996,0.047747700609390674,0.3376621939360009,0.14945465517055573,-0.03789678892095567,0.24419873571072645,0.14651499914592728,0.0009516678209661915,0.1472350207186594
15.5,8.0,0.27811501070758576,-0.0010431413445861565,0.12467224186169157,0.12594917354539562,0.01755021183152871,0.31663659342811507,0.3184410256017729,0.031580227411206925,0.3233135239544434,0.1500588099403182,-0.023718299772281643,0.2513746360790332,0.1738745553996223,0.02028813720771902,0.11443560064765512
15.5,8.5,0.2775962903087891,0.005198602159872707,0.1484297072392271,0.11927699301796257,0.027069555964391576,0.3406062203476107,0.32679226080452467,0.034573973453374485,0.29815058997841454,0.15072729302677615,-0.03243719082159475,0.25929870529118226,0.17394297472978293,0.003584401153818843,0.17061139120693614
15.5,9.0,0.23148184316872805,-0.02691152921769322,0.12767701672424986,0.11233962228642849,0.02554171792992553,0.28053182478809124,0.2888095751027016,0.022012058425738553,0.30150900252932594,0.13716112751034434,-0.020224811009229262,0.23641547913218994,0.17556482705745147,0.014563505865593128,0.1478455029146699
15.5,9.5,0.2789187128322731,-0.007748034175566855,0.14478369537649408,0.09721663937495889,0.02269228897428401,0.3276625887282306,0.2735643403773283,0.003704679065353734,0.34209609735636415,0.13693340879308102,-0.019569118336459235,0.25483019474122265,0.1837767567226296,0.01087202241507484,0.14382549991068583
15.5,10.0,0.25312273812913555,-0.011089428991012843,0.1766746380507312,0.10467702617924995,0.02761471459016842,0.29710611681565685,0.2917838718355493,0.028460148307845892,0.3185897059536263,0.11583545687246373,-0.001376490409691509,0.2662818626504319,0.20900483334678616,0.0063388530405891095,0.15770297737683014
15.5,10.5,0.3098990644793584,-0.02285913793395543,0.24328219059444067,0.09003568466285891,0.018596397083450164,0.29849223762662563,0.27529311831839104,0.004675243864489425,0.28768152791016294,0.11681025859810223,-0.0029258442829576503,0.3093584015619972,0.1973365117472957,0.018983108857570125,0.2492772397093422
15.5,11.0,0.26119696788594543,-0.03192706174469098,0.20249937244018362,0.08074431174463059,0.03607150518884551,0.3327461969566109,0.27687975796582853,0.027053621268022122,0.31403533058717115,0.12441346443378305,0.014090446383949184,0.2742549259244041,0.24985885012387463,0.017847631252102186,0.1760842591144114
15.5,11.5,0.3152730790730085,0.026075566423567457,0.17265985968277658,0.13511151894257847,0.024283629928164664,0.24577885812886938,0.28208475469203054,0.04519498079704415,0.2153762948178609,0.1305606202883046,0.05099330395339024,0.29948828037514585,0.26812862787563563,0.020340416115207646,0.25230440234231655
16.0,0.5,0.09174172431384027,0.00041200994310451697,0.09683634129147356,0.2297302511153544,0.03848873218700545,0.04774829304425453,0.27268260130921707,0.00827678870863215,0.04601345717195034,0.15320808951568787,-0.00033749130657128874,0.13417867960785476,0.12836163392955863,0.008650519471094978,0.025560489016885568
16.0,1.0,0.1353551946120369,0.0025643666021991905,0.06721470374674407,0.20809033637662455,0.09152925164138484,0.0758345584131971,0.21656972419357706,0.02776306144612769,0.12073312216221337,0.2611646574014005,0.007332967446442346,0.07433703719079825,0.16014154550642923,0.01639161951378536,0.008646857602254903
16.0,1.5,0.1719638406799849,-0.018137213668139824,0.11318674612195972,0.20969076613695029,0.08555199099406477,0.1776142065025038,0.18925140453433434,0.07272347273811094,0.1237465501944677,0.26625882635937587,0.0013273085879318342,0.015986404343473284,0.15185637046082315,0.05041939756919519,0.025854179521311745
16.0,2.0,0.14834897061612534,-0.005163566158200079,0.10532380662135962,0.3351982654440402,0.0680824295701047,0.1750655641591674,0.3420800558925259,0.0819126366048599,0.15852419380908683,0.3057110292683986,-0.024119155736701203,0.06540109624117572,0.24784605628435202,0.010233548978312761,0.04394565962670435
16.0,2.5,0.22761725933215654,-0.006160473135230436,0.04183721803122075,0.30801731685557626,0.07688083221266058,0.17631574219772947,0.27552786974443466,0.05899210251410639,0.24814180328987132,0.24453825676476026,-0.03154245612314786,0.05782622547844523,0.2554565790353711,0.0436070668837911,0.06128727710626403
16.0,3.0,0.1833903738576993,-0.015649162272711705,0.005545847660490692,0.24334638595295294,0.08390086841099863,0.17290925458551382,0.21595928309564247,0.04720555254945249,0.21028438742834218,0.2229875487579195,-0.023176091514663703,0.0738964205919788,0.25115907813267235,0.03966361689649678,0.053943269979224176
16.0,3.5,0.19247982428929816,-0.017165625937210893,0.02047855609155546,0.25349356512029964,0.06362310721126403,0.15635814376291188,0.22035686020608747,0.06896923891185586,0.2573138764083641,0.20340270098581897,-0.011629855669737111,0.07847006266029172,0.27286289710291367,0.0028139779959530874,0.051621461392506465
16.0,4.0,0.2363099720822949,-0.011392915618958804,0.12147662530125306,0.2598557252310424,0.01734760850621616,0.20566318791081295,0.31516222218593026,0.07127681332698263,0.2797755311881716,0.19602009902525241,-0.03875118821111801,0.10907295914379302,0.22834660656299605,0.030222421196187052,0.07402679608402896
16.0,4.5,0.20710965060887704,0.00019624520115497785,0.06966063497062865,0.2608747358190355,0.009478946221908055,0.22874170432270233,0.2906236805424075,0.07374488607600622,0.2521622774629174,0.21021803375646597,-0.03158213121330231,0.11574419502534213,0.21198720328066128,0.008394801358513792,0.0664477229724323
16.0,5.0,0.22195393659151944,-0.01771208376056007,0.15581969794506662,0.2801883220400743,0.007414102203700354,0.2798491263433748,0.3065582007662698,0.06904669744980602,0.284750288751522,0.17807398958529572,-0.0025439334820675226,0.14490191181079318,0.1804616310390285,0.04721169448364907,0.08694228823947982
16.0,5.5,0.19231207333921543,-0.038794537678476196,0.12553816663726144,0.27843752851165504,0.02072073770281139,0.2963022997139488,0.32754384332082837,0.07396994045833113,0.2670729803665501,0.18579627612350666,-0.029196326042652102,0.17102077070427896,0.1632063566438274,0.02935694919348681,0.0727833972118932
16.0,6.0,0.2152924343873625,0.022249121803207643,0.168494527387098,0.29058256029738766,0.035037159913656336,0.2957971978005008,0.33474793940630726,0.08019403655620001,0.2970644181442957,0.19260245035125728,-0.04851738603244569,0.1631790834607451,0.165801803781455,-0.002132133913417721,0.08700158093510192
16.0,6.5,0.23483328623476923,-0.01212648242677722,0.0749107710264317,0.29021245224430176,0.04979376317151613,0.3098713833526313,0.2983146671220385,0.05168299601985092,0.2747154866713961,0.15877579690226507,-0.03035618368459999,0.15955986215845602,0.17354726890002872,-0.013370022294440797,0.11434753674923506
16.0,7.0,0.19658186952118617,0.04062109486767181,0.08623166599507952,0.22583931548037545,0.025846080472954402,0.3034819954478533,0.3903090053121876,0.057810463718051326,0.2823703510215271,0.20273482248087318,-0.04589665227071452,0.18058003712375809,0.15530343551763925,-0.022600729361914543,0.09149000794576949
16.0,7.5,0.22104471610841453,0.017084926855154142,0.0704873774336581,0.24574984935430563,0.024311396811122384,0.3023391945057258,0.33430187444866033,0.04939607650701227,0.3021604800311874,0.2097362573685979,-0.042950717452173895,0.18598791771154852,0.1708089095198029,0.007710779863730322,0.11029319450147543
16.0,8.0,0.21622097806446783,0.029082224364470385,0.027040038810401658,0.22266897851341325,0.014871435762885308,0.32614734984160465,0.39249980227808884,0.07476816563553915,0.3079412218027122,0.20071178007795237,-0.05093420758128231,0.2116729929526138,0.1648791433124184,0.0075784686705182,0.11424817064616272
16.0,8.5,0.2057034740470607,0.02259200788071274,0.10584705714416076,0.24092795474585854,0.02595155237319572,0.3010750991888259,0.3548966856399517,0.0640429798947015,0.34158662075648616,0.19640019624123475,-0.03559062004463125,0.2053648721434224,0.16308620852778868,-0.015565569983312377,0.0868411010457294
16.0,9.0,0.21120734229571878,0.020576127533952687,0.08022238562573515,0.18747837107104873,0.001725442043115348,0.27333737157379995,0.36445013048150665,0.08327692857212089,0.3331097566092077,0.18412467946632124,-0.030990327714660704,0.1953765068329742,0.2052504630740263,0.030023221755171834,0.09352727486468156
